0,639.159973,0.6,0.007322970025933645,0.6,0.6,0.012944021458535094
1,112.120003,0.4,0.00985096005957955,0.6,0.6,0.009730194119870228
1,539.799988,0.4,0.00985096005957955,0.6,0.6,0.013855129224672668
1,643.6099849999998,0.4,0.00985096005957955,0.6,0.6,0.009225975302177896
0,111.599998,0.4,0.009892719122897319,0.5333333333333333,0.4,0.009933007986068516
1,550.1900019999998,0.4,0.009892719122897319,0.5333333333333333,0.6,0.013520979319015091
1,646.669983,0.4,0.009892719122897319,0.5333333333333333,0.6,0.005531856682074203
1,111.790001,0.4,0.010807492204610214,0.5333333333333333,0.4,0.009316665540148924
0,548.900024,0.4,0.010807492204610214,0.5333333333333333,0.6,0.011709142039604846
1,652.299988,0.4,0.010807492204610214,0.5333333333333333,0.6,0.006035294721434043
0,110.209999,0.6,0.010581702018559385,0.4666666666666666,0.4,0.011191104169141923
0,544.830017,0.6,0.010581702018559385,0.4666666666666666,0.4,0.011532505572923199
0,651.159973,0.6,0.010581702018559385,0.4666666666666666,0.6,0.0054304387814278635
1,111.860001,0.6,0.013249851877707549,0.6666666666666666,0.6,0.01187450680899253
1,562.4400019999998,0.6,0.013249851877707549,0.6666666666666666,0.6,0.014756679821093271
1,661.73999,0.6,0.013249851877707549,0.6666666666666666,0.8,0.007683699685799747
0,111.040001,0.8,0.010902388950306202,0.6,0.4,0.008555231550818372
1,570.76001,0.8,0.010902388950306202,0.6,0.6,0.015224405188849367
1,662.200012,0.8,0.010902388950306202,0.6,0.8,0.006430277341837461
1,111.730003,0.8,0.008694526218493082,0.6666666666666666,0.6,0.008870444041351146
1,573.150024,0.8,0.008694526218493082,0.6666666666666666,0.6,0.012212310742392667
1,666.099976,0.8,0.008694526218493082,0.6666666666666666,0.8,0.006657272516179634
1,113.769997,1.0,0.00818016293610681,0.6,0.6,0.01218158628095864
0,560.880005,1.0,0.00818016293610681,0.6,0.6,0.016024997951562894
0,650.280029,1.0,0.00818016293610681,0.6,0.6,0.009666064575544074
0,113.760002,0.8,0.009998262502278223,0.6,0.6,0.009372424577900851
0,555.77002,0.8,0.009998262502278223,0.6,0.6,0.016364160811422362
0,642.6099849999998,0.8,0.009998262502278223,0.6,0.6,0.011675524796054954
1,115.5,0.8,0.01927536140081967,0.6,0.6,0.009437205440976508
1,563.909973,0.8,0.01927536140081967,0.6,0.6,0.012829017062605095
1,651.789978,0.8,0.01927536140081967,0.6,0.6,0.011283030368177028
1,119.08000200000001,0.6,0.02034276422834222,0.6666666666666666,0.8,0.014170224754182382
1,599.030029,0.6,0.02034276422834222,0.6666666666666666,0.6,0.022326385237482073
1,702.0,0.6,0.02034276422834222,0.6666666666666666,0.6,0.026550806379613934
0,115.279999,0.4,0.01972266271845858,0.6,0.6,0.019309694729642217
1,608.6099849999998,0.4,0.01972266271845858,0.6,0.6,0.024687389898264224
1,712.780029,0.4,0.01972266271845858,0.6,0.6,0.028444158731573944
0,114.550003,0.4,0.020199283618316362,0.6000000000000001,0.4,0.01692451999682753
1,611.01001,0.4,0.020199283618316362,0.6000000000000001,0.8,0.02119447241490357
0,708.48999,0.4,0.020199283618316362,0.6000000000000001,0.6,0.024897885314749534
1,119.269997,0.6,0.01927694248313838,0.8000000000000002,0.6,0.025147881587445013
1,617.099976,0.6,0.01927694248313838,0.8000000000000002,1.0,0.021365750705338447
1,712.950012,0.6,0.01927694248313838,0.8000000000000002,0.8,0.023797909946136297
1,120.529999,0.4,0.005581427360737695,0.8000000000000002,0.6,0.024201670024563256
1,626.549988,0.4,0.005581427360737695,0.8000000000000002,1.0,0.02149921511882687
1,716.919983,0.4,0.005581427360737695,0.8000000000000002,0.8,0.02205448809493393
0,119.5,0.4,0.0087872139096843,0.6000000000000001,0.4,0.019711648778960998
0,625.900024,0.4,0.0087872139096843,0.6000000000000001,0.8,0.0092507802587258
0,710.8099980000003,0.4,0.0087872139096843,0.6000000000000001,0.6,0.008352187628808723
1,121.18,0.6,0.013846889787205685,0.6666666666666666,0.6,0.016141095304510626
1,628.349976,0.6,0.013846889787205685,0.6666666666666666,0.8,0.006835148150883727
1,721.1099849999997,0.6,0.013846889787205685,0.6666666666666666,0.6,0.00817905281096634
1,122.57,0.4,0.013203482503662595,0.7333333333333334,0.8,0.01716872856176046
0,625.3099980000002,0.4,0.013203482503662595,0.7333333333333334,0.6,0.007014064134193145
1,722.159973,0.4,0.013203482503662595,0.7333333333333334,0.8,0.007266518822160744
0,122.0,0.2,0.015928749785949624,0.6666666666666666,0.6,0.009857877203803362
1,640.950012,0.2,0.015928749785949624,0.6666666666666666,0.6,0.010022977909949375
1,728.1099849999997,0.2,0.015928749785949624,0.6666666666666666,0.8,0.007655334600915817
0,120.91999799999999,0.4,0.017308167132782885,0.6,0.4,0.00951551568865
1,655.650024,0.4,0.017308167132782885,0.6,0.6,0.01154720613092802
1,731.25,0.4,0.017308167132782885,0.6,0.8,0.007404171345233869
1,121.059998,0.4,0.014112910313546695,0.7999999999999999,0.6,0.008037957330656858
1,659.369995,0.4,0.014112910313546695,0.7999999999999999,0.8,0.012474475067666359
1,733.76001,0.4,0.014112910313546695,0.7999999999999999,1.0,0.006386160197643509
0,120.57,0.2,0.009886403329619122,0.6,0.4,0.006035754501220185
0,655.48999,0.2,0.009886403329619122,0.6,0.6,0.012868500259887509
0,724.8900150000003,0.2,0.009886403329619122,0.6,0.8,0.005905744542792449
0,116.769997,0.4,0.011732244136714236,0.6,0.2,0.010045043759265711
1,659.679993,0.4,0.011732244136714236,0.6,0.8,0.013179327497132725
1,728.320007,0.4,0.011732244136714236,0.6,0.8,0.006560878412849117
0,116.110001,0.4,0.008160561348648374,0.6,0.2,0.01024538350284936
1,673.25,0.4,0.008160561348648374,0.6,0.8,0.01229112225439942
1,735.400024,0.4,0.008160561348648374,0.6,0.8,0.006857245754009392
0,115.720001,0.2,0.009245854348262684,0.4666666666666666,0.2,0.009146665178510469
0,665.599976,0.2,0.009245854348262684,0.4666666666666666,0.6,0.009976742951323008
0,731.22998,0.2,0.009245854348262684,0.4666666666666666,0.6,0.007128823199434106
0,112.339996,0.2,0.01183085166945857,0.26666666666666666,0.0,0.014756802541115468
0,642.349976,0.2,0.01183085166945857,0.26666666666666666,0.4,0.015828178202514538
0,717.0,0.2,0.01183085166945857,0.26666666666666666,0.4,0.010334391635918611
1,114.18,0.4,0.012205000670919878,0.4666666666666666,0.2,0.017223067111234867
1,647.8099980000002,0.4,0.012205000670919878,0.4666666666666666,0.6,0.016351310412144576
1,728.960022,0.4,0.012205000670919878,0.4666666666666666,0.6,0.011252837645571601
0,113.690002,0.4,0.010237104690874917,0.3333333333333333,0.2,0.011777960333222873
0,643.299988,0.4,0.010237104690874917,0.3333333333333333,0.4,0.016465263210136992
0,725.299988,0.4,0.010237104690874917,0.3333333333333333,0.4,0.011310669014521515
1,117.290001,0.6,0.013890264842793909,0.4000000000000001,0.4,0.016980548767782523
1,663.539978,0.6,0.013890264842793909,0.4000000000000001,0.4,0.018643696135994998
1,740.0,0.6,0.013890264842793909,0.4000000000000001,0.4,0.013419962494949885
1,118.779999,0.8,0.01350632177015888,0.4666666666666666,0.6,0.018849479636203252
0,661.27002,0.8,0.01350632177015888,0.4666666666666666,0.4,0.0170553268246794
0,738.409973,0.8,0.01350632177015888,0.4666666666666666,0.4,0.012715610899755137
1,119.300003,1.0,0.011680104851317477,0.6666666666666666,0.8,0.01388335923485579
1,668.450012,1.0,0.011680104851317477,0.6666666666666666,0.6,0.012240725134343114
1,756.599976,1.0,0.011680104851317477,0.6666666666666666,0.6,0.013750347177506705
0,117.75,0.8,0.01185077603551103,0.5333333333333333,0.6,0.013206078175654584
1,678.98999,0.8,0.01185077603551103,0.5333333333333333,0.6,0.01369426801377734
0,755.97998,0.8,0.01185077603551103,0.5333333333333333,0.4,0.010578108346776822
1,118.879997,0.6,0.013231407333785777,0.6,0.8,0.014267103255955779
0,671.150024,0.6,0.013231407333785777,0.6,0.6,0.014611183733039722
0,748.280029,0.6,0.013231407333785777,0.6,0.4,0.011611006742796276
0,118.029999,0.4,0.009441855548624426,0.4666666666666666,0.6,0.009364104437940063
1,675.340027,0.4,0.009441855548624426,0.4666666666666666,0.6,0.009567236699482073
0,748.150024,0.4,0.009441855548624426,0.4666666666666666,0.2,0.007592255947966987
0,117.809998,0.4,0.008595784749697879,0.4666666666666666,0.4,0.007196185089217042
0,673.26001,0.4,0.008595784749697879,0.4666666666666666,0.6,0.009499031427970966
1,750.26001,0.4,0.008595784749697879,0.4666666666666666,0.4,0.007726573170037993
1,118.300003,0.2,0.007389857764124883,0.3333333333333333,0.4,0.007152466462254471
0,664.799988,0.2,0.007389857764124883,0.3333333333333333,0.4,0.0098406064758132
0,742.599976,0.2,0.007389857764124883,0.3333333333333333,0.2,0.004841737818191592
0,117.339996,0.4,0.005263141167207494,0.4000000000000001,0.4,0.00617697448498591
1,679.0599980000002,0.4,0.005263141167207494,0.4000000000000001,0.4,0.010977064018650038
1,767.039978,0.4,0.005263141167207494,0.4000000000000001,0.4,0.011260127011021151
0,116.279999,0.4,0.003479683232141514,0.3333333333333333,0.2,0.006064369461817384
0,676.01001,0.4,0.003479683232141514,0.3333333333333333,0.4,0.009566058698850612
0,762.380005,0.4,0.003479683232141514,0.3333333333333333,0.4,0.010438102479185005
0,115.199997,0.4,0.008572772877580861,0.26666666666666666,0.2,0.006491947926784179
0,666.25,0.4,0.008572772877580861,0.26666666666666666,0.2,0.011204988871014083
0,752.539978,0.4,0.008572772877580861,0.26666666666666666,0.4,0.012984751716728544
1,119.029999,0.4,0.014015257366724345,0.4000000000000001,0.4,0.012768468850395042
1,672.6400150000002,0.4,0.014015257366724345,0.4000000000000001,0.4,0.012507201216395269
1,766.8099980000003,0.4,0.014015257366724345,0.4000000000000001,0.4,0.01621319232961117
0,118.279999,0.4,0.015405494020221514,0.3333333333333333,0.2,0.013196798975548082
0,669.830017,0.4,0.015405494020221514,0.3333333333333333,0.4,0.010829562905449076
0,763.25,0.4,0.015405494020221514,0.3333333333333333,0.4,0.015099746045382676
0,118.230003,0.2,0.016299725396010083,0.26666666666666666,0.2,0.011658333174375094
1,677.330017,0.2,0.016299725396010083,0.26666666666666666,0.4,0.008778921898625043
0,762.369995,0.2,0.016299725396010083,0.26666666666666666,0.2,0.008748060982659293
0,115.620003,0.2,0.020625889519753964,0.26666666666666666,0.2,0.014266745651786535
0,664.789978,0.2,0.020625889519753964,0.26666666666666666,0.4,0.011583410388977453
0,751.6099849999997,0.2,0.020625889519753964,0.26666666666666666,0.2,0.010355786479684912
1,116.16999799999999,0.2,0.01716718640064239,0.3333333333333333,0.4,0.013360540875460092
0,662.320007,0.2,0.01716718640064239,0.3333333333333333,0.4,0.00943895932707596
0,749.460022,0.2,0.01716718640064239,0.3333333333333333,0.2,0.008346484935482904
0,113.18,0.0,0.014218955510155715,0.13333333333333333,0.2,0.011858856795425764
0,640.150024,0.0,0.014218955510155715,0.13333333333333333,0.2,0.014215399857951524
0,738.869995,0.0,0.014218955510155715,0.13333333333333333,0.0,0.0073800319407494345
0,112.480003,0.2,0.01642707839314051,0.26666666666666666,0.2,0.01183563263807666
1,657.909973,0.2,0.01642707839314051,0.26666666666666666,0.4,0.018928570056627698
1,747.77002,0.2,0.01642707839314051,0.26666666666666666,0.2,0.00886060132644325
0,110.489998,0.4,0.0176524228111217,0.26666666666666666,0.2,0.015289509877840526
1,658.6400150000002,0.4,0.0176524228111217,0.26666666666666666,0.4,0.01691112357228362
0,743.400024,0.4,0.0176524228111217,0.26666666666666666,0.2,0.009798814646542123
1,111.339996,0.6,0.013033744602209133,0.4666666666666666,0.4,0.012412984110623465
1,675.77002,0.6,0.013033744602209133,0.4666666666666666,0.6,0.018409967017664095
1,758.090027,0.6,0.013033744602209133,0.4666666666666666,0.4,0.010928148260160454
0,108.980003,0.6,0.014110169280173427,0.4000000000000001,0.2,0.015700854979639384
0,670.650024,0.6,0.014110169280173427,0.4000000000000001,0.6,0.01918219114846313
0,749.429993,0.6,0.014110169280173427,0.4000000000000001,0.4,0.01264075092167714
0,106.029999,0.6,0.010713753985972659,0.4000000000000001,0.2,0.015967074451859093
0,664.1400150000002,0.6,0.010713753985972659,0.4000000000000001,0.6,0.014428949989162878
0,739.3099980000003,0.6,0.010713753985972659,0.4000000000000001,0.4,0.012515426958577092
1,107.33000200000001,0.6,0.008197054140917169,0.4666666666666666,0.4,0.01718225396079196
1,664.51001,0.6,0.008197054140917169,0.4666666666666666,0.6,0.008991687389663829
1,747.77002,0.6,0.008197054140917169,0.4666666666666666,0.4,0.012394962461308815
0,107.230003,0.6,0.011190503793038962,0.4666666666666666,0.4,0.01383017766065259
0,663.150024,0.6,0.011190503793038962,0.4666666666666666,0.4,0.009179079705155482
1,750.0,0.6,0.011190503793038962,0.4666666666666666,0.6,0.011822589688193344
1,108.610001,0.4,0.010871172368049062,0.4666666666666666,0.4,0.01486548322837936
1,663.700012,0.4,0.010871172368049062,0.4666666666666666,0.4,0.004143322074560962
1,750.3099980000003,0.4,0.010871172368049062,0.4666666666666666,0.6,0.007953143223801026
0,108.029999,0.6,0.008058083784123052,0.4666666666666666,0.4,0.011694273830285757
0,662.789978,0.6,0.008058083784123052,0.4666666666666666,0.4,0.0029022453611857275
0,748.400024,0.6,0.008058083784123052,0.4666666666666666,0.6,0.006177561149016354
0,106.82,0.8,0.011385857971418483,0.6,0.4,0.008520545892167827
1,675.200012,0.8,0.011385857971418483,0.6,0.6,0.004705628868154247
1,762.51001,0.8,0.011385857971418483,0.6,0.8,0.007247550232446748
1,108.739998,0.8,0.010368420226641323,0.6,0.4,0.009663232706160901
1,693.969971,0.8,0.010368420226641323,0.6,0.6,0.010154029965757498
1,776.599976,0.8,0.010368420226641323,0.6,0.8,0.008654604074800908
0,107.32,0.6,0.006126740285763403,0.5333333333333333,0.4,0.01208862416422172
0,689.070007,0.6,0.006126740285763403,0.5333333333333333,0.6,0.011156864496787685
0,771.0,0.6,0.006126740285763403,0.5333333333333333,0.6,0.009500347100373749
0,105.260002,0.6,0.008903703044259022,0.3333333333333333,0.2,0.01335370389282659
0,675.8900150000002,0.6,0.008903703044259022,0.3333333333333333,0.4,0.014816436661313059
0,758.880005,0.6,0.008903703044259022,0.3333333333333333,0.4,0.012561648541618842
1,105.349998,0.4,0.014473454736085998,0.4000000000000001,0.4,0.012456656129641053
0,636.98999,0.4,0.014473454736085998,0.4000000000000001,0.4,0.026052962073110697
0,741.840027,0.4,0.014473454736085998,0.4000000000000001,0.4,0.01654335533675445
0,102.709999,0.4,0.013652820940066734,0.3333333333333333,0.4,0.015228402882550595
0,633.789978,0.4,0.013652820940066734,0.3333333333333333,0.2,0.02331290494985584
1,742.580017,0.4,0.013652820940066734,0.3333333333333333,0.4,0.012972149582075492
0,100.699997,0.2,0.013331611391699555,0.20000000000000004,0.2,0.015547510562467037
0,632.650024,0.2,0.013331611391699555,0.20000000000000004,0.0,0.018112809174720357
1,743.619995,0.2,0.013331611391699555,0.20000000000000004,0.4,0.009556567880421508
0,96.449997,0.2,0.01257339274366899,0.20000000000000004,0.2,0.021376693636803973
0,607.9400019999998,0.2,0.01257339274366899,0.20000000000000004,0.0,0.024512247543440426
0,726.3900150000003,0.2,0.01257339274366899,0.20000000000000004,0.4,0.012748472092918095
1,96.959999,0.2,0.014211384875918187,0.26666666666666666,0.4,0.018595258102902457
0,607.049988,0.2,0.014211384875918187,0.26666666666666666,0.0,0.020979600670035105
0,714.469971,0.2,0.014211384875918187,0.26666666666666666,0.4,0.012886500072752683
1,98.529999,0.4,0.013874997511282312,0.4000000000000001,0.4,0.02166270945450996
1,617.73999,0.4,0.013874997511282312,0.4000000000000001,0.2,0.012990795881846956
1,716.030029,0.4,0.013874997511282312,0.4000000000000001,0.6,0.008832380899063403
1,99.959999,0.4,0.011880396461757405,0.5333333333333333,0.6,0.01955351531385141
1,617.8900150000002,0.4,0.011880396461757405,0.5333333333333333,0.4,0.012034638965081248
1,726.070007,0.4,0.011880396461757405,0.5333333333333333,0.6,0.011437225180562253
0,97.389999,0.4,0.01771390404899751,0.4666666666666666,0.6,0.02078163582433809
0,581.8099980000002,0.4,0.01771390404899751,0.4666666666666666,0.4,0.023353372173215824
0,700.5599980000003,0.4,0.01771390404899751,0.4666666666666666,0.4,0.018183999710490274
1,99.519997,0.6,0.02357576429045339,0.6666666666666666,0.8,0.01671488363125414
1,593.0,0.6,0.02357576429045339,0.6666666666666666,0.6,0.019388396623365316
1,714.719971,0.6,0.02357576429045339,0.6666666666666666,0.6,0.017592390360662784
0,97.129997,0.6,0.022536251617173538,0.6,0.6,0.02046039149002577
0,570.179993,0.6,0.022536251617173538,0.6,0.6,0.026792061012294928
0,694.450012,0.6,0.022536251617173538,0.6,0.6,0.019982534895364425
0,96.660004,0.6,0.02073802271879446,0.5333333333333333,0.4,0.01818970337467031
1,574.47998,0.6,0.02073802271879446,0.5333333333333333,0.6,0.024778400952299846
1,701.789978,0.6,0.02073802271879446,0.5333333333333333,0.6,0.02165972456748585
1,96.790001,0.4,0.023762222658602016,0.4000000000000001,0.4,0.015556011956826207
0,571.77002,0.4,0.023762222658602016,0.4000000000000001,0.4,0.025673276757256537
0,698.450012,0.4,0.023762222658602016,0.4000000000000001,0.4,0.01980722108694546
0,96.300003,0.4,0.019183620553048997,0.5333333333333333,0.4,0.011426452230992618
1,575.02002,0.4,0.019183620553048997,0.5333333333333333,0.6,0.015131638154233611
1,706.590027,0.4,0.019183620553048997,0.5333333333333333,0.6,0.015111227753428592
1,101.41999799999999,0.4,0.01985920316816442,0.5333333333333333,0.4,0.017685717027860665
1,596.380005,0.4,0.01985920316816442,0.5333333333333333,0.6,0.018714322191563652
1,725.25,0.4,0.01985920316816442,0.5333333333333333,0.6,0.01635045239501956
0,99.440002,0.4,0.02029512000816519,0.6000000000000001,0.4,0.01678720972423529
1,596.530029,0.4,0.02029512000816519,0.6000000000000001,0.8,0.011068172691940168
0,711.669983,0.4,0.02029512000816519,0.6000000000000001,0.6,0.01442323254030679
1,99.989998,0.4,0.023645274787510405,0.6666666666666666,0.6,0.016925635584271265
1,601.25,0.4,0.023645274787510405,0.6666666666666666,0.8,0.01114235718136014
1,713.039978,0.4,0.023645274787510405,0.6666666666666666,0.6,0.012694347790308976
0,93.41999799999999,0.4,0.020359500083993468,0.6000000000000001,0.4,0.029797972129125737
0,583.349976,0.4,0.020359500083993468,0.6000000000000001,0.8,0.016153179098399393
0,699.98999,0.4,0.020359500083993468,0.6000000000000001,0.6,0.01540288621270737
1,94.089996,0.6,0.020536266916374946,0.6666666666666666,0.6,0.030219853088996707
1,635.349976,0.6,0.020536266916374946,0.6666666666666666,0.8,0.03284442117740858
1,730.960022,0.6,0.020536266916374946,0.6666666666666666,0.6,0.021920713555411066
1,97.339996,0.6,0.02410657833112973,0.6,0.6,0.02649470622971344
0,587.0,0.6,0.02410657833112973,0.6,0.6,0.04063507037007258
1,742.950012,0.6,0.02410657833112973,0.6,0.6,0.019919630744498647
0,96.43,0.6,0.02103049894824053,0.6,0.6,0.024459885534051394
0,574.8099980000002,0.6,0.02103049894824053,0.6,0.4,0.04473808148174572
1,752.0,0.6,0.02103049894824053,0.6,0.8,0.018610941172678624
0,94.480003,0.6,0.016089547424984845,0.46666666666666673,0.4,0.027398077216593143
0,552.099976,0.6,0.016089547424984845,0.46666666666666673,0.2,0.05105735503502558
1,764.650024,0.6,0.016089547424984845,0.46666666666666673,0.8,0.021590300747456985
1,96.349998,0.6,0.017614286766006487,0.5333333333333333,0.6,0.01821526184989416
0,531.070007,0.6,0.017614286766006487,0.5333333333333333,0.2,0.05272125931010376
0,726.950012,0.6,0.017614286766006487,0.5333333333333333,0.8,0.02779064371151497
1,96.599998,0.4,0.02127209137545516,0.4666666666666666,0.6,0.017299825112084923
1,536.26001,0.4,0.02127209137545516,0.4666666666666666,0.2,0.03684774222392971
0,708.01001,0.4,0.02127209137545516,0.4666666666666666,0.6,0.02415274936575959
0,94.019997,0.2,0.01221376901523621,0.3333333333333333,0.4,0.015733162599168477
0,502.130005,0.2,0.01221376901523621,0.3333333333333333,0.2,0.03435669348792998
0,683.570007,0.2,0.01221376901523621,0.3333333333333333,0.4,0.027775992970272684
1,95.010002,0.4,0.014102328323865359,0.3333333333333333,0.6,0.015969381401987955
0,488.10000599999995,0.4,0.014102328323865359,0.3333333333333333,0.2,0.035791564668715733
0,682.73999,0.4,0.014102328323865359,0.3333333333333333,0.2,0.025582610001855337
0,94.989998,0.4,0.01647528354014728,0.26666666666666666,0.6,0.011967112347252649
0,482.07000700000003,0.4,0.01647528354014728,0.26666666666666666,0.2,0.030360620264271564
0,678.1099849999998,0.4,0.01647528354014728,0.26666666666666666,0.0,0.023574543017553136
0,94.269997,0.4,0.016148688073375,0.3333333333333333,0.4,0.009524564504356967
1,490.48001100000016,0.4,0.016148688073375,0.3333333333333333,0.4,0.02623156749777699
1,684.119995,0.4,0.016148688073375,0.3333333333333333,0.2,0.015486396357040785
0,93.699997,0.4,0.013456357174403346,0.26666666666666666,0.2,0.010214915630276397
1,503.82000700000003,0.4,0.013456357174403346,0.26666666666666666,0.4,0.029716589443458834
0,683.1099849999998,0.4,0.013456357174403346,0.26666666666666666,0.2,0.010570856356179128
1,93.989998,0.6,0.01642151213511315,0.39999999999999997,0.4,0.005492297495040932
1,507.079987,0.6,0.01642151213511315,0.39999999999999997,0.6,0.018281792675219462
0,682.400024,0.6,0.01642151213511315,0.39999999999999997,0.2,0.0038748597192606498
1,96.639999,0.6,0.014835985024886722,0.5333333333333333,0.4,0.009025251887298465
1,521.099976,0.6,0.014835985024886722,0.5333333333333333,0.8,0.0182232940957588
1,691.0,0.6,0.014835985024886722,0.5333333333333333,0.4,0.006152520728946891
1,98.120003,0.6,0.014800858400506423,0.7333333333333334,0.6,0.012046064853651757
1,534.099976,0.6,0.014800858400506423,0.7333333333333334,1.0,0.020741935006756126
1,708.400024,0.6,0.014800858400506423,0.7333333333333334,0.6,0.009832406024669484
0,96.260002,0.6,0.013070916020194454,0.6,0.6,0.014321391579968956
0,525.0,0.6,0.013070916020194454,0.6,0.8,0.020660406299322222
0,697.349976,0.6,0.013070916020194454,0.6,0.4,0.011179549091416621
0,96.040001,0.8,0.010240458448563028,0.6666666666666666,0.6,0.013569196518575365
1,534.900024,0.8,0.010240458448563028,0.6666666666666666,0.8,0.01899227636525383
1,700.909973,0.8,0.010240458448563028,0.6666666666666666,0.6,0.01190528360693319
1,96.879997,0.8,0.007741997577475963,0.7333333333333334,0.6,0.014699460354942462
1,559.5,0.8,0.007741997577475963,0.7333333333333334,0.8,0.026896142890399294
1,706.460022,0.8,0.007741997577475963,0.7333333333333334,0.8,0.013281091780114915
0,94.690002,0.6,0.007890584754216024,0.5333333333333333,0.4,0.013581607147642682
0,552.9400019999998,0.6,0.007890584754216024,0.5333333333333333,0.6,0.023711397765541663
0,695.849976,0.6,0.007890584754216024,0.5333333333333333,0.6,0.013764304637170788
1,96.099998,0.6,0.00532105247325505,0.5333333333333333,0.4,0.01349681561003796
1,554.039978,0.6,0.00532105247325505,0.5333333333333333,0.6,0.019119816636448166
1,699.5599980000003,0.6,0.00532105247325505,0.5333333333333333,0.6,0.009794446365371917
1,96.760002,0.8,0.007737372194682188,0.7333333333333334,0.6,0.011079115251049262
1,555.150024,0.8,0.007737372194682188,0.7333333333333334,0.8,0.016112933609630842
1,705.75,0.8,0.007737372194682188,0.7333333333333334,0.8,0.00844441091691758
1,96.910004,0.6,0.009624549025199042,0.7333333333333334,0.8,0.010932067416992153
1,555.22998,0.6,0.009624549025199042,0.7333333333333334,0.8,0.012370301081886881
0,705.070007,0.6,0.009624549025199042,0.7333333333333334,0.6,0.0076161044548139325
0,96.690002,0.4,0.009408210709620548,0.5333333333333333,0.6,0.009636838248761227
0,552.52002,0.4,0.009408210709620548,0.5333333333333333,0.6,0.004148487200740579
0,697.77002,0.4,0.009408210709620548,0.5333333333333333,0.4,0.008103147553099673
1,100.529999,0.6,0.011214731162916177,0.7333333333333334,0.8,0.013058695415399207
1,579.039978,0.6,0.011214731162916177,0.7333333333333334,0.8,0.011403174017404004
1,718.8099980000003,0.6,0.011214731162916177,0.7333333333333334,0.6,0.011130059982458198
1,100.75,0.6,0.010252209552636928,0.7333333333333334,0.8,0.010518247024128428
1,580.210022,0.6,0.010252209552636928,0.7333333333333334,0.8,0.011409441885107584
1,718.849976,0.6,0.010252209552636928,0.7333333333333334,0.6,0.010074855242243864
1,101.5,0.6,0.009783655307510063,0.6,0.8,0.010633503219027157
0,577.48999,0.6,0.009783655307510063,0.6,0.6,0.011946334729758767
0,712.419983,0.6,0.009783655307510063,0.6,0.4,0.010094137467662839
1,103.010002,0.6,0.00853497929284627,0.5333333333333333,0.8,0.013298827017174834
0,575.1400150000002,0.6,0.00853497929284627,0.5333333333333333,0.4,0.012731387805937664
0,710.8900150000003,0.6,0.00853497929284627,0.5333333333333333,0.4,0.01033094959094321
0,101.870003,0.6,0.008936725845926302,0.5333333333333333,0.8,0.015058168753928552
0,562.799988,0.6,0.008936725845926302,0.5333333333333333,0.4,0.016046368535897144
0,695.159973,0.6,0.008936725845926302,0.5333333333333333,0.4,0.012685687173898222
0,101.029999,0.6,0.007801293188985622,0.3333333333333333,0.6,0.008764433291217445
0,560.26001,0.6,0.007801293188985622,0.3333333333333333,0.2,0.007349353494978335
0,693.969971,0.6,0.007801293188985622,0.3333333333333333,0.2,0.006997420997149252
1,101.120003,0.6,0.008658222807589428,0.26666666666666666,0.6,0.008504923824686369
0,559.469971,0.6,0.008658222807589428,0.26666666666666666,0.0,0.007227246962728559
1,705.23999,0.6,0.008658222807589428,0.26666666666666666,0.2,0.010234282243371244
1,101.16999799999999,0.4,0.00768014310496719,0.3333333333333333,0.6,0.007114972590677292
0,558.929993,0.4,0.00768014310496719,0.3333333333333333,0.0,0.006482676392813036
1,712.820007,0.4,0.00768014310496719,0.3333333333333333,0.4,0.010594943314829037
1,102.260002,0.6,0.00999174579177543,0.4666666666666666,0.6,0.006294396110804479
1,569.6099849999998,0.6,0.00999174579177543,0.4666666666666666,0.2,0.009490402991794317
1,726.820007,0.6,0.00999174579177543,0.4666666666666666,0.6,0.014093490718137985
1,102.519997,0.8,0.010412432579235364,0.6666666666666666,0.8,0.004589518689797822
1,573.369995,0.8,0.010412432579235364,0.6666666666666666,0.4,0.0065194696856482924
1,730.48999,0.8,0.010412432579235364,0.6666666666666666,0.8,0.010677914422369018
1,104.58000200000001,0.8,0.00907947944278836,0.8000000000000002,1.0,0.006959088115070839
1,577.02002,0.8,0.00907947944278836,0.8000000000000002,0.6,0.006890030897340469
0,728.330017,0.8,0.00907947944278836,0.8000000000000002,0.8,0.010926923090274538
1,105.970001,0.6,0.008820751096344058,0.8000000000000002,1.0,0.00943916538594701
0,574.27002,0.6,0.008820751096344058,0.8000000000000002,0.6,0.0075611782244288965
1,736.090027,0.6,0.008820751096344058,0.8000000000000002,0.8,0.009809843356734757
0,105.800003,0.6,0.009878890687870363,0.7333333333333334,0.8,0.009661124617694578
0,559.4400019999998,0.6,0.009878890687870363,0.7333333333333334,0.6,0.012532970269464335
1,737.780029,0.6,0.009878890687870363,0.7333333333333334,0.8,0.008119399188675058
1,105.91999799999999,0.4,0.010839600997031665,0.6000000000000001,0.8,0.007733161340513858
0,552.080017,0.4,0.010839600997031665,0.6000000000000001,0.4,0.011342582667053062
0,737.599976,0.4,0.010839600997031665,0.6000000000000001,0.6,0.004240148246607607
0,105.910004,0.2,0.009007151965569938,0.5333333333333333,0.6,0.007243534250325724
1,553.97998,0.2,0.009007151965569938,0.5333333333333333,0.4,0.01071067019726078
1,742.090027,0.2,0.009007151965569938,0.5333333333333333,0.6,0.004447750192079551
